,2theta,amp
155,40.99529031936817,2.42818651571974
156,41.20322827841737,0.9230334866890733
157,41.394377292200744,1.1842619131376595
158,41.602282199945016,0.2197423033061156
159,41.804403620634005,0.3196264357972282
160,42.00019730524117,0.545842887475613
161,42.19194639883241,0.5590428467218428
162,42.392157822781726,1.557214259899299
163,42.60252200123377,0.8703108780810304
164,42.801074004108685,0.22961275121009006
165,43.00388359974382,1.2906277857635635
166,43.198210812923,1.4392694424644819
167,43.407757735215995,1.8528265263813324
168,43.594705441141045,3.8789363924638094
169,43.80146851968627,28.007918996758082
170,43.998857789610575,2.568961720022062
171,44.19319818670906,1.851691544346291
172,44.397467341016515,2.139798451564292
173,44.600795806231744,2.3359738002882082
174,44.79542601216339,1.1612051409585793
175,45.000455482887716,0.12381211879521235
176,45.197296262561466,1.092892821011019
177,45.40288033082128,2.2982135221782287
178,45.60739132660049,1.8678384248124509
179,45.79638166684104,2.0342662817701695
180,46.00319646282715,0.7216281223371259
181,46.20070939055635,1.8484910861491926
182,46.40549932816224,1.0272414856797742
183,46.59107671989485,4.478043638484439
184,46.800667976369006,52.19250776690585
185,46.99018998544797,7.435133975075553
186,47.199118624332435,1.0803560153129708
187,47.40583319290743,1.967638339634044
188,47.5937393740341,1.069105144215417
189,47.79344456608634,9.946325460960464
190,47.99612136170927,123.66981504993322
191,48.20464370437255,10.389334436290982
192,48.392138890096405,6.94007483487343
193,48.59880691913125,28.54565813596115
194,48.81061540052696,5.732441517052233
195,48.9979475222096,2.6314781001899963
196,49.20417235538522,2.4031037722383806
197,49.39325107684056,0.23913779913527516
198,49.60740753326429,0.32464795628218607
199,49.79361658054758,1.4494020526458042
200,50.00135632149552,2.276478808147772
201,50.2030469235461,1.0848389403942573
202,50.40231705482974,0.19172102095147636
203,50.593660161689776,2.6182989526338627
204,50.801588615321464,1.832737930204875
205,51.0059580011133,1.3261295732992808
206,51.20253431480182,1.0320436820038426
207,51.401129257968684,2.087767723021658
208,51.60424940966683,3.7380395434503084
209,51.7994383719425,11.668457978247613
210,52.003060591854016,2.7080057115167215
211,52.19806734139992,1.4298300553500525
212,52.39487264994254,2.557295139818031
213,52.591538150322855,0.6475452096961791
214,52.80114429728164,1.413862790063304
215,52.9972201981717,0.7188729635856863
216,53.19455713200322,0.10500735717078694
217,53.406558944733064,0.6664120424295481
218,53.604350772110436,1.5007896845888027
219,53.80563642196695,1.3558891735878857
220,54.00124861828103,2.4411959728910833
221,54.193464850239714,3.489509271935448
222,54.394505908511974,2.214931863556676
223,54.61443899700335,1.7517963680498254
224,54.7984423242994,0.8802737355315259
225,54.99515928677806,2.17876914793517
226,55.19650738899875,1.0026615179398968
227,55.39930233466568,0.05726322491320575
228,55.60167353860856,1.34577416594288
229,55.79710906780764,2.1605645343800797
230,55.99509298469504,0.42411613696619666
231,56.20508361475554,1.3528600195480402
232,56.405906228069426,0.5255180942995266
233,56.60406551789534,0.23981563184567556
234,56.79733323345437,0.9458043966399168
235,56.9984235797786,2.5240261679597613
236,57.208770022279595,1.5314476931027075
237,57.4020455029945,0.5477078370297295
238,57.606290913545244,2.483772935319851
239,57.80361178189314,0.2095753307229578
240,57.99505461008988,0.7626320305767756
241,58.20939758509472,1.452000206981902
242,58.40189611986465,0.6587076424997105
243,58.59661148397825,3.369189994662142
244,58.79560049409161,37.56745588336676
245,59.00091623493506,4.072201201946725
246,59.20602656301511,14.848686590123789
247,59.39912731463729,69.27142975850504
248,59.60320789728193,13.989158547946468
249,59.79714706929547,0.6912155331857472
250,59.996265612722155,0.2837288688490583
251,60.187954304763615,2.3980974060807076
252,60.39622739343279,2.9284949106957336
253,60.593692822681895,1.7092502628572277
254,60.79675875097181,0.6619742546753935
255,60.999454587907465,1.0810217144016039
256,61.19499948506135,1.444770985523203
257,61.3975857678406,0.8617085830863697
258,61.59817702307407,0.7722795962012781
259,61.801150995525816,1.5193338569181476
260,62.000183100584714,0.30869922649374165
261,62.202816235054925,0.07707648005222571
262,62.39664100019803,0.8361756574880709
263,62.598670079161636,2.102949488164146
264,62.80737331372854,0.3205269797149077
265,63.003948361047755,0.39883935255405156
266,63.190059578899294,1.1784669768097498
267,63.39447841462375,1.415095165689565
268,63.59954917317109,1.137461994781935
269,63.79986973972042,1.3394685382370863
270,63.99856453625287,1.153483145191703
271,64.19557373369462,1.6106101159929105
272,64.40145715421198,3.652659870681073
273,64.60270462975957,0.15147822644855366
274,64.80205241180255,1.010081265313023
275,65.00748890498622,1.140878066626982
276,65.19761837364655,0.6348595092001739
277,65.39410985951142,1.4939693727655434
278,65.6004308259413,1.3349404243324006
279,65.78933973297461,0.6522446083343487
280,65.99941423343033,0.26482585722946117
281,66.2028543449339,0.22174524710019836
282,66.40429790095163,0.4141311096764585
283,66.60357217208872,2.1382782533042737
284,66.80299958860051,1.0670523995375327
285,67.0050393037988,1.5372849683620187
286,67.1972846022737,0.022080801225888826
287,67.39891600842073,2.2129574536946635
288,67.60866458986803,1.7884729354716689
289,67.8012654779841,2.790710775110648
290,68.00334891538355,1.846875820763357
291,68.1995223024868,0.14108925283007853
292,68.40770318106516,1.3286757596029304
293,68.60823875751262,1.01830113257838
294,68.79383019384692,0.6665474113257843
295,68.99547874281437,3.006831072944231
296,69.20179684053059,9.243264681018013
297,69.39148160531569,51.84026889581376
298,69.59875977908726,8.358534682463809
299,69.79456748223171,2.4627924655691835
300,70.00228897261078,5.03111234404439
301,70.19861752322231,32.962383308307864
302,70.40514805263899,3.4155005307220314
303,70.60093056129459,3.419784665932908
304,70.80585415898355,17.5840636412381
305,71.00106248288553,4.804661047905195
306,71.19620689915041,1.4810951636664507
307,71.40121691994891,2.04394946277243
308,71.60640754872095,0.4031696535981501
309,71.80192365966677,0.9000037544216438
310,71.99962485014895,0.6871749127525096
311,72.20261998646235,1.0593559664787304
312,72.40742974148483,2.510996850054985
313,72.59519574374241,2.295344530830792
314,72.79635242452851,1.297497371101688
315,73.0017762574019,0.20326744051609433
316,73.20068899079513,2.60772932267534
317,73.3902165549955,0.403082089674746
318,73.60624254049891,2.014920382573925
319,73.79589370439123,2.3976586443653822
320,73.99591605682042,0.9024434557056911
321,74.19457170718631,0.10472987770699392
322,74.39818157731888,0.3201583743669442
323,74.60172366150415,0.26250742870259297
324,74.79255176059499,0.06488950986164965
325,74.99257134955316,1.0124245926918312
326,75.19506181007644,1.2755842942099238
327,75.40580924049493,1.2101875225532388
328,75.60294143015321,1.3601743427213107
329,75.79419980870169,0.43541277460757216
330,75.99935530970437,1.1524450512611664
331,76.20553883352693,0.04467836160813007
332,76.39464094503434,1.061899661226678
333,76.60005475979393,0.4101241951202994
334,76.80213116547206,0.46583771273661057
335,76.99732899767433,1.6426100610527516
336,77.20793183126253,2.0087852376923863
337,77.40203243468567,0.1030254574950238
338,77.60521278090323,5.023765728175452
339,77.7977808228928,1.0653338630795797
340,77.98996652571302,1.7022787543942963
341,78.20078780169341,5.022855244766003
342,78.41082994432405,1.8661153436153688
343,78.5980548080697,2.211386041680095
344,78.79389762206495,0.12000390306793468
345,79.00263864297594,1.3255773612761077
346,79.20412720699026,0.5340578834137737
347,79.40661808767047,1.844203334695396
348,79.5958696632015,3.554562327195914
349,79.79233186781461,17.629357675340128
350,79.9919207386562,23.795921769813415
351,80.20751737610244,2.026593246922944
352,80.40147819446942,1.5024411506118323
353,80.59688226257343,1.7358818602369104
354,80.80238411377226,0.1517728956811379
355,80.99410431830195,1.431500900424136
356,81.19938888881684,0.18190521080490182
357,81.3998408746306,2.024675047440305
358,81.60000885914292,1.9400431434414762
359,81.79188736884652,1.5293384796689697
360,81.99806770511006,0.4467832152306786
361,82.20360569556044,1.8301889023341682
362,82.39707627184337,0.3624625905607314
363,82.59032905595485,0.05534810502736752
364,82.80479350177397,2.1146852770846425
365,82.99994375162836,2.1095171752193336
366,83.20260362584197,1.8481660019577584
367,83.39789063887827,0.1572133053487056
368,83.5961294098097,1.7844943520505039
369,83.79260799919102,1.921688122656185
370,84.00360983512468,0.32058667511259425
371,84.19807583386205,1.886033499821909
372,84.40125302253162,1.9028140169517627
373,84.59848137480981,0.9601890693081524
374,84.79434780031472,2.1723740802316964
375,84.99229993390469,1.433827131598329
376,85.20061241419239,0.6981015278429268
377,85.39675547749457,0.9182412227577041
378,85.59111646631187,0.2645933249667347
379,85.8094873361603,0.5361602296008622
380,85.9998131997663,2.6047029164836277
381,86.1951296965872,2.6999185340880083
382,86.40361067561075,2.3242964126117336
383,86.59830731652947,4.78953781214123
384,86.8044317663154,0.013066380730060181
385,86.99679053929644,2.2928042527227253
386,87.2011201594052,4.464415818532818
387,87.40104402796275,1.123226209011148
388,87.60100897229714,2.2575192424045585
389,87.80059673160805,0.04636853139343154
390,87.99856840124242,1.3364381241013443
391,88.1981818717696,0.01928430228743633
392,88.39224745966446,1.7110989726221093
393,88.5966574984983,3.7841974707144717
394,88.80523572248067,26.491952006443675
395,88.99754898722868,2.9376752662083936
396,89.20016573499336,1.920915911680023
397,89.39598523360694,1.7131087770163809
398,89.59360437288994,1.5888960315460063
399,89.80287165003752,4.52942943002933
